date,open,high,low,close,vol
07/08/2012,26.55,26.75,24.85,25.25,12906260.00
08/08/2012,25.35,25.75,24.10,24.35,12701589.00
09/08/2012,24.75,25.30,24.00,24.40,7554682.00
10/08/2012,24.55,25.10,22.00,22.00,19170612.00
13/08/2012,22.50,22.50,19.50,19.60,28124611.00
14/08/2012,19.75,20.40,18.55,18.65,20171321.00
15/08/2012,18.90,19.60,17.55,19.60,27011807.00
16/08/2012,19.35,21.20,19.30,20.70,40272485.00
17/08/2012,20.95,21.15,20.10,20.10,15474346.00
20/08/2012,20.50,21.95,20.35,21.25,14783298.00
21/08/2012,21.75,22.05,21.15,21.65,19661324.00
22/08/2012,21.40,22.65,21.20,22.25,17273801.00
23/08/2012,22.20,23.45,21.95,23.45,15075381.00
24/08/2012,23.45,24.90,23.15,24.35,20795773.00
27/08/2012,24.75,24.90,23.35,23.40,17038280.00
28/08/2012,23.40,23.55,21.60,21.60,18033732.00
29/08/2012,21.50,23.65,21.05,23.40,27631619.00
30/08/2012,23.55,28.95,22.75,28.70,73717248.00
31/08/2012,28.60,28.60,23.20,23.25,179406020.00
03/09/2012,23.95,25.70,22.70,24.75,43136126.00
04/09/2012,22.80,23.00,21.25,21.30,63283237.00
05/09/2012,21.85,22.50,21.10,21.90,33622271.00
06/09/2012,22.10,22.45,21.55,22.40,24281905.00
10/09/2012,18.00,20.25,18.00,19.60,62169554.00
11/09/2012,19.80,20.10,19.10,19.45,23378570.00
12/09/2012,19.80,21.75,19.30,21.70,49039851.00
13/09/2012,22.00,23.20,21.15,21.95,40147363.00
14/09/2012,22.15,23.85,22.10,23.00,29708741.00
17/09/2012,23.05,23.85,22.65,22.95,17079394.00
18/09/2012,23.40,23.80,22.75,23.35,16755427.00
19/09/2012,23.40,24.40,23.25,24.20,21644824.00
20/09/2012,23.75,24.10,22.75,22.80,30818495.00
21/09/2012,23.20,23.30,21.50,21.65,56364076.00
24/09/2012,21.80,23.75,21.20,23.75,55147885.00
25/09/2012,24.05,24.70,23.15,23.25,34107863.00
26/09/2012,22.95,23.10,22.10,22.75,12687894.00
