date,open,high,low,close,vol
06/09/2019,19.81,19.98,19.18,19.27,24349731.04
09/09/2019,19.28,19.45,18.17,18.31,45102621.00
10/09/2019,18.34,18.56,17.17,17.49,56414933.98
11/09/2019,17.74,18.68,17.66,18.68,44674590.90
12/09/2019,18.79,19.05,18.29,18.59,31177287.99
13/09/2019,18.59,18.92,18.33,18.42,29862279.00
16/09/2019,19.67,19.67,18.88,19.23,49664019.00
17/09/2019,19.08,19.43,18.80,19.04,28866927.11
18/09/2019,18.99,19.52,18.89,19.43,22506783.00
19/09/2019,19.57,19.81,19.36,19.40,25506437.00
20/09/2019,19.57,19.78,18.88,19.68,45323098.49
23/09/2019,19.48,19.54,19.14,19.44,24992752.99
24/09/2019,19.45,19.62,19.03,19.09,12821642.00
25/09/2019,19.06,19.32,18.55,19.18,20467669.00
26/09/2019,19.22,19.47,19.02,19.18,17796927.00
27/09/2019,19.24,19.28,18.98,19.01,12517186.00
30/09/2019,18.99,19.11,18.83,18.86,10106069.00
01/10/2019,18.90,18.95,18.18,18.32,25439416.99
02/10/2019,18.00,18.21,17.36,17.53,38864178.01
03/10/2019,17.66,17.84,16.68,16.70,47690234.02
04/10/2019,16.85,17.07,15.96,16.06,45747921.00
07/10/2019,15.73,15.89,15.33,15.50,43930081.00
08/10/2019,15.40,15.76,14.96,15.47,49747568.00
09/10/2019,15.64,16.75,15.01,16.75,66162808.00
10/10/2019,16.91,17.41,16.06,16.10,116996803.99
11/10/2019,16.40,16.90,16.20,16.90,52567894.03
14/10/2019,17.16,17.95,17.07,17.69,87597436.01
15/10/2019,18.01,18.58,17.01,17.20,96442044.98
16/10/2019,17.21,17.23,16.57,16.93,56014006.00
17/10/2019,16.97,17.29,16.71,16.87,41570771.00
18/10/2019,16.90,17.10,16.74,16.80,17897514.01
21/10/2019,16.83,17.04,16.64,16.99,18755356.01
22/10/2019,17.12,17.12,16.69,16.97,20946488.00
23/10/2019,17.00,17.03,16.73,16.78,18205783.00
24/10/2019,16.85,16.93,16.22,16.55,24072771.01
25/10/2019,16.55,16.84,16.43,16.84,13137102.00
28/10/2019,16.85,17.08,16.61,17.00,14962832.00
29/10/2019,17.00,17.47,16.76,17.26,29436539.00
30/10/2019,17.42,17.64,17.24,17.58,20203546.00
31/10/2019,17.60,17.64,17.11,17.14,15517930.00
01/11/2019,17.20,17.39,16.87,16.98,19125178.00
04/11/2019,16.98,17.19,16.71,16.71,20936786.99
05/11/2019,16.91,16.91,16.54,16.60,14524062.98
06/11/2019,16.62,16.89,16.45,16.86,15991362.00
07/11/2019,16.25,16.48,15.80,15.90,99379563.02
08/11/2019,15.79,15.91,15.31,15.38,37572894.00
11/11/2019,15.10,15.23,14.82,15.04,45915826.00
12/11/2019,14.85,14.85,13.84,13.85,61480534.00
13/11/2019,13.56,13.76,12.98,13.35,71684932.00
14/11/2019,13.56,14.91,13.56,14.90,80546920.00
18/11/2019,15.20,15.60,14.82,14.93,57612240.00
19/11/2019,15.00,15.37,14.52,14.68,33351686.00
21/11/2019,14.70,15.26,14.70,14.99,27253849.00
22/11/2019,15.07,15.22,14.92,14.99,17525387.00
25/11/2019,14.98,15.17,14.26,14.40,24347788.00
26/11/2019,14.48,14.60,13.70,13.70,69894346.00
27/11/2019,14.15,14.38,13.93,14.04,29430340.00
28/11/2019,14.10,14.81,13.87,14.60,33732983.00
29/11/2019,14.60,15.12,14.53,15.06,40079806.00
02/12/2019,15.08,15.36,14.82,15.00,26332093.00
03/12/2019,15.11,15.22,14.88,15.19,17327614.00
04/12/2019,15.26,15.65,15.16,15.50,31391222.00
05/12/2019,15.56,15.90,15.43,15.70,29465216.00
06/12/2019,15.75,16.05,15.61,15.89,30108210.00
09/12/2019,15.89,16.21,15.86,16.00,23286721.00
10/12/2019,16.06,16.06,15.62,15.62,15805846.00
11/12/2019,15.76,15.97,15.62,15.85,16868447.00
12/12/2019,15.87,15.97,15.00,15.00,69388701.00
13/12/2019,15.00,15.22,14.52,15.12,33658864.00
16/12/2019,15.23,15.48,14.99,15.30,34721253.00
